time,detector_id,vehicle_count,occupancy,mean_speed,vehicle_ids
120.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.2,0,0.0,-1.0,[]
120.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.3,0,0.0,-1.0,[]
120.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.0,0,0.0,-1.0,[]
120.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.1,0,0.0,-1.0,[]
120.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.2,0,0.0,-1.0,[]
120.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.0,0,0.0,-1.0,[]
120.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.1,0,0.0,-1.0,[]
120.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.2,0,0.0,-1.0,[]
120.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.0,0,0.0,-1.0,[]
120.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.1,0,0.0,-1.0,[]
120.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.2,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.0,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.1,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.2,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.3,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.0,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.1,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.2,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.3,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.0,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.1,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.2,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.3,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.0,1,100.0,-1.0,['veh69']
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.1,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.2,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.3,0,0.0,-1.0,[]
120.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.4,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.2,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.3,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.4,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.0,1,51.92931015379685,9.628473756327036,['veh29']
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.2,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.0,1,0.0,-1.0,['veh1']
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.2,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.3,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.4,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D1.0,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.2,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.3,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.4,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.5,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.0,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.1,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.2,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.3,0,0.0,-1.0,[]
125.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.4,0,0.0,-1.0,[]
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.0,1,23.879441208227092,12.685996313884205,['veh61']
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.2,0,0.0,-1.0,[]
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.3,0,0.0,-1.0,[]
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.4,1,36.24821728424621,13.793781803920723,['veh57']
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D1.0,1,100.0,-1.0,['bus5']
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123281085_12840608127_12840608130_12840608135_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_123281085_12840608127_12840608130_12840608135_#1more_0_D1.0,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.0,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.2,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.3,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D0.2,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D1.0,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D2.2,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D3.0,0,0.0,-1.0,[]
125.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D3.1,0,0.0,-1.0,[]
125.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D1.0,1,100.0,-1.0,['bus7']
125.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.0,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.2,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.3,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.2,0,0.0,-1.0,[]
125.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.2,0,0.0,-1.0,[]
125.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.0,0,0.0,-1.0,[]
125.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.2,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.0,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.1,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.2,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.3,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.0,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.1,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.2,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.3,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.0,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.1,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.2,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.3,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.0,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.1,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.2,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.3,0,0.0,-1.0,[]
125.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.4,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.2,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.3,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.4,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.1,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.2,1,0.0,-1.0,['veh34']
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D2.0,0,0.0,-1.0,[]
130.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D2.1,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.0,1,0.0,-1.0,['veh31']
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.2,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.3,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.4,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.0,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.1,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.2,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.3,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.4,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.5,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.0,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.1,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.2,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.3,0,0.0,-1.0,[]
130.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.4,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.2,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.3,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.4,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D1.0,1,0.0,-1.0,['veh54']
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D1.1,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D2.0,0,0.0,-1.0,[]
130.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D2.1,1,37.03754731100446,13.499814007701364,['veh19']
130.0,cluster_123281085_12840608127_12840608130_12840608135_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_123281085_12840608127_12840608130_12840608135_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.1,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.2,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.3,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D2.0,0,0.0,-1.0,[]
130.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D2.1,0,0.0,-1.0,[]
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D0.0,1,0.0,-1.0,['veh32']
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D0.2,0,0.0,-1.0,[]
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D1.0,1,0.0,-1.0,['veh59']
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D1.1,1,30.740854804335527,10.987349011239123,['veh62']
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D2.0,1,0.0,-1.0,['veh42']
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D2.1,0,0.0,-1.0,[]
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D2.2,0,0.0,-1.0,[]
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D3.0,0,0.0,-1.0,[]
130.0,cluster_123292029_3663224277_3663224278_5344542569_#1more_0_D3.1,0,0.0,-1.0,[]
130.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D2.0,0,0.0,-1.0,[]
130.0,cluster_123292031_3663224275_3663224276_3663662936_#1more_0_D2.1,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D0.1,1,0.0,-1.0,['veh72']
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.1,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.2,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D1.3,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.0,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.1,0,0.0,-1.0,[]
130.0,cluster_123308403_3663827018_3663827019_3664674393_#1more_0_D2.2,0,0.0,-1.0,[]
130.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D0.2,0,0.0,-1.0,[]
130.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.1,0,0.0,-1.0,[]
130.0,cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_D1.2,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.0,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.1,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.2,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D0.3,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.0,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.1,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.2,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D1.3,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.0,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.1,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.2,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D2.3,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.0,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.1,1,100.0,0.0,['truck4']
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.2,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.3,0,0.0,-1.0,[]
130.0,joinedS_3663662947_3663662948_3698084160_3698084161_#1more_0_D3.4,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.0,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.1,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.2,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.3,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D0.4,1,0.0,-1.0,['veh69']
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.0,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.1,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D1.2,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D2.0,0,0.0,-1.0,[]
135.0,cluster_122855839_3663662942_3663662943_3663662944_#1more_0_D2.1,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.0,1,0.0,-1.0,['veh29']
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.1,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.2,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.3,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D0.4,1,0.0,-1.0,['veh22']
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D1.0,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.0,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.1,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.2,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.3,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.4,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D2.5,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.0,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.1,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.2,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.3,0,0.0,-1.0,[]
135.0,cluster_123241924_382443557_5344542568_5546892974_#3more_0_D3.4,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.0,1,52.70718214364649,8.483379181077842,['veh75']
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.1,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.2,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.3,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D0.4,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D1.0,1,41.67915560397262,5.651404204315405,['veh63']
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D1.1,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D2.0,0,0.0,-1.0,[]
135.0,cluster_123281084_3663662939_3664674395_3664674397_#1more_0_D2.1,1,0.0,-1.0,['veh51']
135.0,cluster_123281085_12840608127_12840608130_12840608135_#1more_0_D0.0,0,0.0,-1.0,[]
135.0,cluster_123281085_12840608127_12840608130_12840608135_#1more_0_D1.0,0,0.0,-1.0,[]
135.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D0.0,0,0.0,-1.0,[]
135.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D0.1,0,0.0,-1.0,[]
135.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.0,0,0.0,-1.0,[]
135.0,cluster_123292026_3663224279_3663224280_3663662945_#1more_0_D1.1,0,0.0,-1.0,[]
